Date,CDU4:02F001 Stanlow,CDU4:02F002 Stanlow,CDU4:02F003 Stanlow,CDU4:02T003 Stanlow,CDU4:02T071.SP Stanlow,CDU4:02T260 Stanlow,CDU4:13Q001 Stanlow,CDU4:D4DCASA Stanlow,CDU4:02Q001 Stanlow,CDU4:02T071 Stanlow,COIL_SUM
2021-12-14 18:00:00,34.68528929824562,56.783662830188696,1740.4316949152535,193.05246666666667,322.6235833333333,216.6875,0.3595124999999998,5.0,3.015284090909091,322.3963414634146,7337.032151073547
2021-12-14 19:00:00,34.687026,56.86525916666667,1751.256583333333,192.9342,321.0487875,215.9375,0.3582676886792451,5.0,3.049342105263158,320.72857142857146,7403.899841206966
2021-12-14 20:00:00,34.67917589803922,56.49268107407408,1741.839642105263,192.1324,320.22148571428573,214.625,0.3511677631578948,5.0,2.9714439655172424,320.20625,7441.569784248506
2021-12-14 21:00:00,34.67132579607843,56.12010298148149,1732.422700877193,192.537525,319.7189,214.4375,0.3458685344827585,5.3,3.007944915254237,319.6675531914894,7432.650696275572
2021-12-14 22:00:00,34.66347569411764,55.74752488888889,1723.0057596491229,192.5984,319.2864,214.25,0.3472413793103447,5.6,2.987445175438596,319.54411764705884,7412.132641667386
2021-12-14 23:00:00,34.65562559215685,55.3749467962963,1713.5888184210528,191.8654,318.61286666666666,215.0,0.3517446120689654,5.9,2.993534482758622,319.01704545454544,7406.61105346791
2021-12-15 00:00:00,34.64777549019607,55.00236870370371,1704.1718771929827,192.3393,318.4755,215.0,0.3543070175438596,6.2,3.025892857142857,318.43888888888887,7402.6243660640785
2021-12-15 01:00:00,34.664500333333336,55.02213694915256,1699.0040862068972,192.40855,318.5277,215.0,0.3540947916666666,6.5,3.0084590517241376,318.5792682926829,7393.303241769267
2021-12-15 02:00:00,34.64139461538462,55.020328035714286,1698.1062711864408,191.878,318.257675,215.0,0.3513203124999999,6.8,3.0056034482758625,318.38486842105266,7390.639593315019
2021-12-15 08:00:00,34.671934406779656,54.27024913793103,1681.631533333334,190.20166666666668,317.6043,215.5625,0.3533185096153846,8.6,3.017372881355932,317.590625,7423.409384486165
2021-12-15 09:00:00,34.6798354385965,54.26958877192983,1678.2715423728814,190.89064,317.44718,215.9375,0.3563333333333333,8.566666666666666,2.9978125000000007,317.98214285714283,7388.704490819405
2021-12-15 10:00:00,34.688868474576275,54.20279881355931,1676.940706896552,191.0554,317.6704375,214.75,0.3562109375000001,8.533333333333333,3.0536830357142857,316.9375,7381.6351549389765
2021-12-15 11:00:00,34.6372225,54.96180944444444,1679.5824912280705,191.0547,317.57925,215.375,0.3546328125,8.5,2.975161637931035,317.844696969697,7409.783848076046
2021-12-15 12:00:00,34.71141913043478,54.26310387755103,1668.253966101695,192.11345,317.2924333333333,215.75,0.3567909482758623,8.466666666666667,2.989247881355932,317.4479166666667,7424.996217256307
2021-12-15 13:00:00,32.95790762711865,50.66807327272727,1547.1466842105267,195.00605,316.5292692307693,217.0,0.3551345338983052,8.433333333333334,3.0582812500000003,318.4651162790698,7016.72715778983
2021-12-15 14:00:00,30.62084645833333,48.05381508771928,1427.548288135593,199.6543,316.6950727272727,216.5,0.3551796875,8.4,3.0831567796610164,316.5178571428572,6701.041026792168
2021-12-16 08:00:00,27.998506,52.07122428571428,1441.4469999999997,200.9323,316.8015666666667,216.5,0.3382116228070175,7.8,3.070444915254237,316.75,6745.37476
2021-12-16 09:00:00,27.98479642857143,51.86647909090911,1434.6886400000003,201.06627500000002,316.70878000000005,216.5,0.3439605263157895,7.696296296296296,3.057708333333333,317.0398936170213,6721.679651310403
2021-12-16 10:00:00,28.0029015,52.49555603448277,1446.0380338983048,201.20025,316.9926666666666,216.5,0.3497708333333332,7.592592592592593,3.0960416666666672,316.6006097560976,6749.499314206323
2021-12-16 11:00:00,28.004266206896546,52.532866140350905,1440.7066666666667,201.8794333333333,316.9454333333333,216.5,0.3533032407407407,7.488888888888889,3.0555208333333344,316.94565217391306,6777.236416273444
2021-12-16 12:00:00,27.40838454545453,53.29028113207546,1445.679465517241,201.2346,316.9977,216.5,0.3598515624999999,7.385185185185185,3.0465104166666674,316.82880434782606,6783.10061518116
2021-12-16 13:00:00,26.998015625,53.878284821428565,1441.5149152542372,202.16055,316.84455,216.5,0.3588199152542373,7.281481481481482,2.9891949152542363,316.9743589743589,6800.650648196247
2021-12-16 14:00:00,26.99729461538461,53.81042877192982,1452.1902999999998,202.02555,317.072275,216.5,0.363831818181818,7.177777777777777,3.038906250000001,316.84797297297297,6819.49157703853
2021-12-17 11:00:00,27.0246,54.170780925925925,1493.7390677966107,199.8427,316.883175,216.5,0.3717476415094341,5.0,3.496282327586206,317.08984375,6771.670164634146
2021-12-17 12:00:00,27.013031818181823,53.71516854545457,1488.1868793103451,199.77096666666668,317.0287,216.0,0.3701796874999999,5.055555555555555,3.455711206896551,317.3152173913044,6749.432121395272
2021-12-17 13:00:00,26.9774425,54.24834410714286,1508.948689655172,198.63738,317.505375,214.4375,0.3739296875,5.111111111111111,3.551293103448276,316.69602272727275,6740.598051527094
2021-12-17 14:00:00,26.977039999999995,56.77613189655171,1564.10335,197.6246625,318.32347647058816,212.75,0.3736798245614036,5.166666666666667,3.4459745762711864,317.76428571428573,6771.879402968998
2021-12-17 15:00:00,26.9870505,59.89231543859647,1642.9914500000002,194.02394000000004,320.61229999999995,212.1875,0.3764259259259259,5.222222222222222,3.4968181818181816,319.9222222222222,6782.011608748616
2021-12-17 16:00:00,26.993957,61.39138,1682.7287666666666,193.7248333333333,322.10238,211.625,0.3777999999999999,5.277777777777778,3.490122767857144,321.8219696969697,6778.391548283842
2021-12-17 17:00:00,26.99665833333334,61.35697199999998,1685.244983333333,194.150625,322.2383,210.875,0.3724417372881355,5.333333333333333,3.4931144067796613,322.4932432432432,6753.357132911497
2021-12-17 20:00:00,26.998360714285717,63.59068925925923,1747.354847457627,192.68635,322.54049999999995,208.625,0.3713114224137933,5.5,3.5199682203389835,322.5967741935484,6780.685124963045
2021-12-17 21:00:00,26.983938461538457,63.571130877192985,1736.8122280701753,192.4947,322.47846666666663,208.625,0.3720986842105263,5.4,3.4655172413793105,322.93382352941177,6782.252603174604
2021-12-17 22:00:00,26.950768,62.27556550000001,1718.780616666667,192.8698,322.5272,209.375,0.3679851694915255,5.3,3.4907309322033893,322.47727272727275,6784.55202822682
2021-12-17 23:00:00,27.002064,61.19602547169813,1695.572379310344,192.2878,322.42285000000004,211.4375,0.3677520833333333,5.2,3.522083333333333,322.8125,6785.142085725869
2021-12-18 00:00:00,27.015253333333337,59.68406559322033,1659.0852333333337,194.5735,322.42015000000004,213.5,0.3594427966101695,5.1,3.5572737068965523,322.41776315789474,6789.128168669729
2021-12-18 01:00:00,26.97149333333334,59.409715423728784,1636.5681833333329,194.94546666666668,322.36556666666667,213.875,0.3541988636363635,5.0,3.4923491379310354,322.3048780487805,6837.527287903154
2021-12-18 02:00:00,26.94299666666667,63.949956949152536,1744.6686333333337,190.97775,322.8879749999999,210.575,0.3543760964912281,4.9,3.464886363636366,321.3243243243243,7039.255799837938
2021-12-18 09:00:00,26.98188894736842,67.55472220338984,1853.7670892857143,190.73103333333333,322.8052272727272,212.5625,0.3607812499999999,4.2,3.498728813559321,322.984756097561,7386.973606065841
2021-12-18 10:00:00,26.981922631578957,67.58239456140352,1857.6443103448264,190.45896666666667,321.8765,211.625,0.365178125,4.281818181818182,3.5003837719298247,321.77430555555554,7374.202599999999
2021-12-18 11:00:00,27.00419875,67.06415036363639,1844.7753333333335,189.791575,321.31586,212.75,0.3675323275862068,4.363636363636363,3.504296874999999,321.3869047619048,7396.274785077254
2021-12-18 12:00:00,26.93523,66.20932813559322,1832.1346333333336,189.3055,320.98403333333334,212.9375,0.3682268518518519,4.445454545454545,3.505324074074075,320.8974358974359,7418.318421033085
2021-12-18 13:00:00,26.966312,66.5864844642857,1832.6364406779664,189.2817,320.87128,213.125,0.3666800847457627,4.527272727272727,3.4899671052631573,320.81756756756755,7433.5360467110195
2021-12-18 14:00:00,27.030728888888888,65.45636898305085,1813.4598999999996,189.4449666666667,320.5244272727273,213.875,0.3657568181818181,4.609090909090909,3.501588983050848,320.7888888888889,7402.132600303645
2021-12-18 15:00:00,26.973996,64.19462120689654,1788.0312413793104,189.8584,320.0097090909091,213.875,0.3661642156862744,4.6909090909090905,3.488322368421053,320.3333333333333,7374.029986431776
2021-12-18 20:00:00,27.034685555555555,63.876583684210495,1783.398593220339,189.42623333333336,319.7568,213.125,0.3589199561403509,5.1,3.503340517241379,319.59027777777777,7363.1895283277545
2021-12-18 21:00:00,26.974015,64.03338898305084,1782.3438500000002,189.65865,319.9436416666667,213.3125,0.3593857758620689,5.035714285714286,3.4978587962962964,319.97222222222223,7350.011376616778
2021-12-18 22:00:00,27.05698,63.01884800000001,1767.857122807017,189.5124,319.8775428571429,213.5,0.3611927966101694,4.9714285714285715,3.515860849056605,319.625,7334.189818791362
2021-12-18 23:00:00,26.97121727272727,63.05377660714287,1763.7703,190.189,319.80336,213.5,0.3597780172413792,4.907142857142857,3.480926724137931,319.9326923076923,7336.332250497008
2021-12-19 00:00:00,27.019718666666662,63.69907785714285,1778.347616666667,190.6413,320.0538,214.15625,0.3575875,4.8428571428571425,3.5345868644067813,319.65234375,7344.75709617571
2021-12-19 01:00:00,26.995742727272727,63.94147000000002,1774.1874999999995,191.7233,320.2052,214.8125,0.353584375,4.7785714285714285,3.4976293103448275,319.955,7347.252675990675
2021-12-19 02:00:00,27.03531117647059,62.13822576271186,1739.6358166666662,192.38853333333336,319.98606875,216.875,0.3539258474576272,4.714285714285714,3.5006818181818184,320.5511363636364,7365.073731668602
2021-12-19 10:00:00,26.990089166666657,64.29187385964912,1756.7945000000002,192.11856666666668,319.56752,212.75,0.3605855263157894,4.2,3.554440789473685,319.746875,7348.7539475156145
2021-12-19 11:00:00,26.98186,61.772354561403525,1643.4771034482762,219.69084000000004,319.2457,213.875,0.3623363636363637,4.214285714285714,3.6990301724137935,319.78125,7345.241521326203
2021-12-19 12:00:00,26.99920761904762,61.15522298245614,1595.1931499999996,218.78359285714285,319.30685000000005,214.625,0.3633989583333332,4.228571428571429,3.558943965517241,319.05555555555554,7339.867196824864
2021-12-19 13:00:00,26.993286666666677,61.390978135593215,1600.0244285714282,209.77822857142857,319.350925,215.375,0.3607552966101695,4.242857142857143,3.4918642241379314,319.375,7358.676021974554
2021-12-19 14:00:00,26.99338,61.97444900000001,1625.2751896551722,203.717125,319.50024999999994,214.625,0.3615219298245614,4.257142857142857,3.464375,319.2333333333333,7373.218194088034
2021-12-19 15:00:00,26.99538407407408,63.23488733333334,1668.259694915255,200.57171666666667,319.6569666666667,214.25,0.3624608050847457,4.271428571428571,3.4622881355932216,319.3719512195122,7420.794933039216
2021-12-19 16:00:00,26.99332583333334,63.894261964285725,1670.1461833333328,218.56110833333332,319.96396923076924,213.875,0.3651970338983049,4.285714285714286,3.539300847457626,319.9117647058824,7432.963580898771
2021-12-20 00:00:00,26.9837975,55.02892050847457,1560.5274833333335,193.0808,320.58565714285714,216.125,0.3651896186440678,4.4,3.53103813559322,319.87215909090907,6694.043148391247
2021-12-20 01:00:00,26.990083529411763,57.068271454545474,1603.0227999999995,190.86133333333336,320.2440625,214.25,0.3677701271186441,4.28,3.451699561403507,320.10227272727275,6718.144226298704
2021-12-20 02:00:00,26.98963,58.25148581818183,1641.6217118644074,189.65662000000003,320.3338333333333,212.9375,0.3694311440677966,4.16,3.4818855932203387,320.2333333333333,6712.620381216109
2021-12-20 03:00:00,26.98477125,57.09761875,1614.1181,191.42557777777776,319.98775,213.125,0.3687844827586207,4.04,3.4939088983050848,320.2861842105263,6692.425795844114
2021-12-20 04:00:00,26.919685,55.8881319642857,1578.6916071428568,192.83452,319.765,216.3125,0.3700646929824561,3.9200000000000004,3.502855603448276,320.43145161290323,6663.4108521705375
2021-12-20 05:00:00,27.023395000000004,53.62153622641509,1533.9587333333327,194.27896666666663,319.87384000000003,218.75,0.3662055084745763,3.8000000000000003,3.552065677966102,319.719512195122,6652.856385317461
2021-12-20 06:00:00,27.013548260869563,53.49968862068964,1521.391383333334,194.79114,319.81208181818187,218.75,0.3652218749999999,3.68,3.532758620689654,319.64930555555554,6673.025947993057
2021-12-20 10:00:00,27.01787,56.244034482758615,1587.6113833333332,190.94058,319.30740000000003,216.5,0.3716408898305084,3.2,3.496986607142857,319.2878787878788,6752.801533625732
2021-12-20 11:00:00,27.05524,56.74915083333335,1598.1033559322038,190.8246333333333,319.51515,216.125,0.3710995762711863,3.2363636363636363,3.503645833333332,319.38953488372096,6747.3224338118025
2021-12-20 12:00:00,27.01294,56.81662816666666,1597.5355,191.0056,319.4553,215.75,0.3700489583333334,3.272727272727273,3.5126588983050846,319.42732558139534,6736.832892753624
2021-12-20 13:00:00,27.01294,56.92948474576272,1604.4626499999993,190.279725,319.58252000000005,214.625,0.3675394736842106,3.309090909090909,3.477631578947368,319.428125,6732.947227803541
2021-12-20 14:00:00,26.9868,57.99195406779661,1629.985568965517,188.91375,319.9021,214.0625,0.3674946120689654,3.3454545454545457,3.4844279661016966,319.7142857142857,6734.299253438901
2021-12-20 15:00:00,27.012687142857143,58.69182210526316,1649.4680500000006,188.6807,320.04508333333337,213.5,0.3626519396551724,3.381818181818182,3.5072198275862068,319.9940476190476,6736.919868771045
2021-12-20 16:00:00,26.984964666666663,58.85564932203389,1656.1744827586208,188.41375,320.0473,212.1875,0.3626821120689656,3.4181818181818184,3.463541666666666,319.85277777777776,6720.772350099822
2021-12-20 21:00:00,27.019072777777783,59.80495672413794,1686.6600370370377,187.9317,320.5159,210.5,0.3564396186440677,3.6,3.5155701754385964,320.73055555555555,6679.442623205741
2021-12-20 22:00:00,27.00459266666667,59.61891421052633,1681.8013050847453,187.9179333333333,320.62055,210.875,0.3551666666666668,3.5846153846153848,3.510745614035088,320.58125,6672.568995063239
2021-12-20 23:00:00,27.01553,60.20992796610169,1692.630933333334,187.7262,320.697975,210.59375,0.3559104166666668,3.5692307692307694,3.4984100877192983,320.55625,6687.470362850329
2021-12-21 00:00:00,26.996769130434785,60.50335781818182,1701.785133333333,187.2177,320.7754,210.3125,0.3558538135593219,3.553846153846154,3.50167025862069,320.4607142857143,6697.416484940497
2021-12-21 01:00:00,26.99841260869565,60.84918864406778,1712.409440677966,188.1766,320.63506666666666,210.03125,0.3577036637931034,3.5384615384615388,3.487552083333334,320.6036585365854,6712.551654945056
2021-12-21 02:00:00,27.028485,61.20593949152544,1721.1319,187.51925,320.66439999999994,209.75,0.358938559322034,3.523076923076923,3.4970905172413804,320.69166666666666,6711.710237049694
2021-12-21 03:00:00,26.9872955,60.6552696491228,1710.8550833333334,187.7004,320.6504,209.71428571428572,0.356671052631579,3.5076923076923077,3.5115679824561408,320.6644736842105,6692.402995890268
2021-12-21 23:00:00,26.994912400000004,58.96878109090909,1684.0934915254236,188.23386666666667,319.801,209.875,0.3493179824561402,3.2,3.540953947368422,319.55078125,6639.092547383521
2021-12-22 00:00:00,27.040733333333336,59.09649172413794,1684.1063,187.79108,319.9063,209.9375,0.3490243644067795,3.288888888888889,3.4905113636363634,319.8125,6660.50090128205
2021-12-22 01:00:00,26.99161,59.54119431034481,1703.3235666666667,187.8273,320.02396,209.75,0.3494816810344827,3.3777777777777778,3.4777604166666665,319.6875,6702.998049540519
2021-12-22 02:00:00,27.01514,59.48681283333335,1702.4348983050847,188.2793,319.7815444444444,209.3,0.348596875,3.466666666666667,3.492817982456141,320.40625,6671.999483205407
2021-12-22 03:00:00,26.955436,58.79203263157896,1689.977152542373,188.53573333333333,319.952275,209.0,0.3483199152542373,3.555555555555556,3.4956038135593213,319.73674242424244,6690.123766453737
2021-12-22 04:00:00,27.01294,59.08291559322036,1695.6153389830508,187.9053,320.2114,208.625,0.3542114583333334,3.6444444444444444,3.487220982142856,320.2010135135135,6699.944127362191
2021-12-22 05:00:00,27.07636666666667,59.729591666666686,1712.9675166666675,187.2241,320.4178,208.25,0.3563135593220339,3.7333333333333334,3.486546610169491,320.19375,6713.509654700854
2021-12-22 08:00:00,26.98186,61.23667383333332,1746.7053333333336,187.8144,320.842,208.4375,0.3553125,4.0,3.524780701754386,320.84090909090907,6735.789649393089
2021-12-22 09:00:00,26.994803333333333,60.51808892857141,1713.6483999999996,188.51426666666669,320.6941333333333,209.0,0.3507479166666666,3.94,3.406927083333334,321.07211538461536,6727.010835733108
2021-12-22 10:00:00,26.979569411764707,60.433633898305104,1674.3849830508482,190.06665,320.8051083333333,207.875,0.3548082627118644,3.88,3.114008620689656,320.5598404255319,6727.8617799949325
