Date,CDU4:02F001 Stanlow,CDU4:02F002 Stanlow,CDU4:02F003 Stanlow,CDU4:02T003 Stanlow,CDU4:02T071.SP Stanlow,CDU4:02T260 Stanlow,CDU4:13Q001 Stanlow,CDU4:D4DCASA Stanlow,CDU4:02Q001 Stanlow,CDU4:02T071 Stanlow,COIL_SUM
2018-09-10 12:00:00,0.0,0.8437122764184363,0.5848311146217977,0.47760590543951364,0.5574708890213582,0.38449490994518465,0.13026826663035218,0.014814814814814815,0.11184406096583743,0.5102787717339559,0.5126586816241623
2018-09-10 13:00:00,0.0,0.8405619599877997,0.5831046735288159,0.4856701679062765,0.5579415144370383,0.4056382145653883,0.13198671302050402,0.014814814814814815,0.11349377200092614,0.5142695852656121,0.5177360943955263
2018-09-11 07:00:00,0.0,0.8633638573812673,0.6793403488068366,0.41408476402817884,0.5612693220800704,0.363351605324981,0.1376424115284604,0.014814814814814815,0.1150689714116826,0.5111575385708433,0.5556749140407113
2018-09-11 08:00:00,0.0,0.8601291532555592,0.6725217077714636,0.41992309271539496,0.5639053788522368,0.3686374314800318,0.13786270997136552,0.014917695473251029,0.11838132874493423,0.5182124660607115,0.5441903913271247
2018-09-11 09:00:00,0.0,0.8151170510340943,0.6137756118930864,0.42576142140261086,0.5766806465462615,0.37392325763508305,0.13823363763498703,0.015020576131687243,0.11521828492877739,0.5497122883940304,0.47927623255087637
2018-09-11 10:00:00,0.0,0.7722085378616897,0.5510855912650205,0.44017889433673085,0.5691511834682741,0.35982772122161366,0.13957015477216256,0.015123456790123457,0.12735648498321894,0.5283328848862792,0.44825900250684314
2018-09-11 11:00:00,0.009743296452615464,0.8089651215035646,0.5808104155500924,0.4472337535873685,0.5662670943824377,0.3527799530148794,0.14196510206248075,0.01522633744855967,0.12550181587257458,0.5173529825086471,0.4663513450872685
2018-09-11 12:00:00,0.020229794548377797,0.8151234146515774,0.5726852236622593,0.46150400557142524,0.5584694759220712,0.3457321848081447,0.1378764385289606,0.015329218106995886,0.12783785149426907,0.5163358114500531,0.47724562603121146
2018-09-11 13:00:00,0.04231534943719187,0.8161565644499346,0.5579828225518102,0.46503143519674395,0.5582792036646165,0.34925606891151206,0.13539368891595505,0.0154320987654321,0.1258450976582024,0.5141205769758792,0.48017211313927466
2018-09-12 19:00:00,0.0357539724584593,0.8667889058786281,0.5771339382481571,0.4624123901569219,0.5555900180773321,0.3703993735317157,0.18483750837483287,0.018518518518518517,0.11101028890077125,0.5142597370165789,0.5029725828119636
2018-09-12 20:00:00,0.017668504638462604,0.8573985797251477,0.5719727880441323,0.4597913873917001,0.5555900180773321,0.3703993735317157,0.18223476858655924,0.0183641975308642,0.10573762805748366,0.515772146689669,0.5049631480362682
2018-09-12 21:00:00,0.016401259698411712,0.8491861764238141,0.5824769913414913,0.4564884436122221,0.5555900180773321,0.38449490994518465,0.17827985000951696,0.01820987654320988,0.10779287184169561,0.5110142913121654,0.506195267422364
2018-09-12 22:00:00,0.016322465687557488,0.8505009511967391,0.5915279750257345,0.4531854998327447,0.5555900180773321,0.38449490994518465,0.181565219355603,0.018055555555555557,0.09992180653309368,0.5175275651051598,0.5054360155218689
2018-09-12 23:00:00,0.02157132310119745,0.8365756439198618,0.5888252315647204,0.4498825560532673,0.5555900180773321,0.38449490994518465,0.19275067692466408,0.017901234567901235,0.11574002411494744,0.5090549374020674,0.5059213185543114
2018-09-13 00:00:00,0.004202142189741038,0.8460281995356506,0.6009348505206609,0.4477020415029951,0.5555900180773321,0.38449490994518465,0.1917941400669923,0.017746913580246916,0.11372990396018401,0.5111631661417202,0.510247225838661
2018-09-13 19:00:00,0.03192095104219915,0.7504739771824002,0.45009262130987726,0.49057831599854507,0.5634207885546312,0.31049334377447213,0.17023583370839335,0.014814814814814815,0.10881038950740451,0.5338236625015882,0.36559442583292245
2018-09-13 20:00:00,0.01617011988584474,0.7170800281069388,0.41812535432356257,0.49631784481058516,0.5565090911344273,0.3069694596711048,0.16398661542356296,0.016049382716049384,0.10776047278352496,0.5135999043312958,0.36454005776609244
2018-09-13 21:00:00,0.0,0.7248906403594043,0.4380917379724405,0.49085305012964686,0.5580563170332393,0.29992169146437053,0.16873378659377408,0.017283950617283952,0.1099431127405367,0.5110017988186768,0.3766336214772157
2018-09-13 22:00:00,0.0,0.7413086887551014,0.46412810590032794,0.4872042415295419,0.5640749735966271,0.2963978073610032,0.1637513413054945,0.018518518518518517,0.1174425934667872,0.516828771635296,0.3823126109987631
2018-09-13 23:00:00,0.00020838732260287734,0.7748390134823685,0.49855999930922246,0.48001860622219916,0.5786886687837525,0.29287392325763584,0.16571256455225092,0.019753086419753086,0.11960958974570957,0.5286874218515059,0.392224707300747
2018-09-14 00:00:00,0.025270808874729014,0.7994610577016464,0.522616491889343,0.47758632818551594,0.6052503116936396,0.34925606891151206,0.16663210730574068,0.020987654320987655,0.11497619004125537,0.5645842895807287,0.3961449840221438
2018-09-14 01:00:00,0.0016197684957484945,0.8062548919676041,0.537530408515198,0.4821543541183293,0.6284063273477773,0.3281127642913084,0.16692904160695382,0.022222222222222223,0.1113665764427797,0.5855744894538204,0.3948519249972695
2018-09-14 07:00:00,0.008462721294690527,0.793618199681838,0.5373000259008469,0.4795338734132144,0.6345829014306927,0.3703993735317157,0.1642229833224973,0.02962962962962963,0.10011848094418141,0.605490918775113,0.3976125797295402
2018-09-14 08:00:00,0.0,0.7984614130389073,0.5511399768080993,0.4818854931634269,0.642722393076891,0.3621769772905252,0.16249491426385182,0.028858024691358026,0.12334384801569076,0.6014717753010257,0.40326567346684206
2018-09-14 09:00:00,0.00044238181193173294,0.8191629317784802,0.5709874090019955,0.48423711291363936,0.6426166914440792,0.3539545810493352,0.1668823539187405,0.02808641975308642,0.11787045912514249,0.6049128693752865,0.40189687786309136
2018-09-14 10:00:00,0.008501514532380367,0.7952493030904443,0.5338325936171526,0.4866693909503228,0.630890084586194,0.3351605324980431,0.1654436960672131,0.027314814814814816,0.09482930759542119,0.6057570050067791,0.3849243516646874
2018-09-14 11:00:00,0.0,0.7836009045909053,0.5419062172171898,0.46793787432525336,0.6270111088486123,0.34925606891151206,0.163873066138781,0.02654320987654321,0.10516168715282015,0.5869327804244944,0.3964975116192213
2018-09-14 12:00:00,0.0,0.7807601279030717,0.5455582588848777,0.458693494987505,0.6353046895004404,0.363351605324981,0.16387306613878105,0.025771604938271606,0.12438676416908068,0.599037685380098,0.3960661464011559
2018-09-14 13:00:00,0.0010032804543637522,0.815429021131619,0.5752280032024417,0.4608830150746157,0.6482646747763932,0.34220830070477737,0.16152779226699382,0.025,0.1264966575411195,0.6053560405818206,0.3962596063848527
2018-09-15 07:00:00,0.0049672318330624765,0.7887622778165452,0.5378045748244524,0.46993083878222675,0.6626258865726484,0.33163664839467577,0.1700043359677555,0.011111111111111112,0.11254924416389411,0.6356083066278253,0.35843025504835646
2018-09-15 08:00:00,0.009202174615194174,0.7906190715625715,0.5460664403835589,0.4713494066069055,0.6647594596157003,0.3351605324980431,0.17075571899360675,0.011265432098765432,0.1239999064202445,0.6301736281477024,0.35968011616475914
2018-09-15 09:00:00,0.0,0.793342818099308,0.5423290111405652,0.47479617794575324,0.6612590240915042,0.33868441660141047,0.171171238706043,0.011419753086419753,0.10765151393411276,0.6319866012653406,0.36238468098862464
2018-09-15 10:00:00,0.0010989567626696762,0.7809854929151908,0.5210425634438243,0.47860591157372,0.649342645063232,0.36687548942834836,0.1719533223021365,0.011574074074074075,0.11483490242651062,0.6188349306927328,0.3730057977520773
2018-09-15 11:00:00,0.006637836533784136,0.7818275452621347,0.5273901807457129,0.47982205059206184,0.63554797628567,0.3985904463586536,0.17371851391205628,0.011728395061728396,0.12378237879717002,0.5957539977735924,0.40204681291119515
2018-09-15 12:00:00,0.0011051203071057504,0.7950597251801715,0.5388127863876027,0.48478057748461767,0.6274870415124125,0.412685982772123,0.17356728471374,0.011882716049382715,0.12854437330887458,0.5853666866871197,0.4300693084143139
2018-09-15 13:00:00,0.021934320661439594,0.822821023179109,0.5600814163421266,0.4827654254731135,0.610858429307827,0.38449490994518465,0.17052137676277185,0.012037037037037037,0.11854437224061232,0.5691732559451572,0.45380452565672713
2018-09-16 07:00:00,0.0,0.867535636208565,0.6691164956132309,0.4659088877209243,0.5599887839168085,0.2787783868441669,0.15174971868246567,0.014814814814814815,0.12028030592989192,0.5150560868091616,0.49067217282756714
2018-09-16 08:00:00,0.028333336665194168,0.8716034569814747,0.6650123226969027,0.46769903182648065,0.5569141616585256,0.28582615505090114,0.14814396687902298,0.014814814814814815,0.11636354196811693,0.5149257896486206,0.49362904446553246
2018-09-16 09:00:00,0.01224090608934267,0.8642065544450729,0.6613526750564249,0.469489175932037,0.5704462277802911,0.3140172278778395,0.14883143570359458,0.014814814814814815,0.11262795481697985,0.5281950093998016,0.4902426081151561
2018-09-16 10:00:00,0.021162082798554523,0.8654142175657223,0.6628962124782665,0.4712793200375933,0.5986861024818548,0.34220830070477737,0.15063321953319025,0.014814814814814815,0.11904126670363169,0.5567238318648422,0.47070441700399757
2018-09-16 11:00:00,0.01306352160626363,0.8846510649926612,0.6800798211146499,0.48052291628518184,0.6259319323531658,0.34220830070477737,0.14947774201124792,0.014814814814814815,0.11828427904512573,0.5855570674899284,0.4578253229708753
2018-09-16 12:00:00,0.0007351712630874117,0.8140313104797837,0.5967602858763494,0.46162355733583804,0.592053322979357,0.34220830070477737,0.14282757225828918,0.014814814814814815,0.11472436446333878,0.5589496842405146,0.4595741742387922
2018-09-16 13:00:00,0.0,0.8818685375188716,0.678767779018419,0.44498785100874394,0.5879835806075144,0.3069694596711048,0.141148069277727,0.014814814814814815,0.11389532973955119,0.4951172029565849,0.5342660389531475
2018-09-17 07:00:00,0.008356367733954928,0.831704628408274,0.598028049177836,0.44984901369141794,0.5570539109227797,0.39154267815191934,0.15760097442059362,0.014814814814814815,0.1115934719478493,0.5115107171568929,0.5351386844620314
2018-09-17 08:00:00,0.00020281183303252548,0.8341384995548119,0.6046929145391142,0.44991818665554306,0.5586821802127897,0.3809710258418173,0.15941450185850126,0.014814814814814815,0.11257469196902681,0.5139557996756996,0.535491249823669
2018-09-17 09:00:00,0.018579871155192558,0.8086637688180977,0.5733822520517335,0.4651222736552938,0.5603104495027997,0.4056382145653883,0.16054213262968403,0.014814814814814815,0.11795207298795107,0.5188933381871128,0.5237074415564691
2018-09-17 10:00:00,0.020104263839449937,0.7914945927643223,0.5469782625546964,0.4674335642622707,0.5619387187928089,0.4162098668754899,0.16095863449604098,0.014814814814814815,0.11566393715029788,0.515361722124013,0.515514382225372
2018-09-17 11:00:00,0.02701255534102757,0.7849612066713104,0.5301083693743962,0.5005363515020256,0.5635669880828189,0.4338292873923266,0.16370313376086582,0.014814814814814815,0.12559872082028867,0.5124378109452734,0.5161779141953784
2018-09-17 12:00:00,0.026163653868469375,0.7705387913052156,0.5071125125311673,0.5088073497710046,0.5651952573728289,0.445575567736884,0.16091215498880335,0.014814814814814815,0.12220778457005932,0.513619600829363,0.5153140930746885
2018-09-17 13:00:00,0.0028225442945982475,0.7952665603987173,0.5302111364948257,0.5104275633118605,0.5668235266628381,0.40798747063429985,0.15723773257590806,0.014814814814814815,0.1168195436810695,0.5161013595859516,0.5255097872338261
2018-09-18 07:00:00,0.021772349771502605,0.8819300848916339,0.6833532188346649,0.46884625891075027,0.6034782869312103,0.41973375097885723,0.18752645337855656,0.014814814814814815,0.12039782071447125,0.5673566861983459,0.5346864236486257
2018-09-18 08:00:00,0.020704885981519996,0.8824230057413421,0.6786058634295029,0.47630440959374165,0.5767819685345765,0.41444792482380644,0.18880959687482646,0.014814814814814815,0.12039782071447125,0.5328729276909905,0.5686045030174969
2018-09-18 09:00:00,0.0004909518467803041,0.9075627299629522,0.6962610841813044,0.4809775001230103,0.5581082826023538,0.40916209866875564,0.18708169884242531,0.014814814814814815,0.12333862741114943,0.5106158848739688,0.6044415655287727
2018-09-18 10:00:00,0.0019992385978953686,0.9398811518561777,0.7282626397242133,0.4755627579547925,0.5611534803003844,0.34925606891151206,0.18651959753253045,0.014814814814814815,0.11969555813434007,0.5091034752008778,0.6004623012064585
2018-09-18 11:00:00,0.00643261414072219,0.925829255968233,0.7049679328971774,0.47014801578657495,0.5641986779984158,0.3657008613938926,0.1873229216416828,0.014814814814814815,0.1158213584564699,0.5308032069665694,0.5662590645920229
2018-09-18 12:00:00,0.01945844320543233,0.8646736530747036,0.6419302120978927,0.47412428658854977,0.557268027615569,0.3703993735317157,0.18741762620496255,0.014814814814814815,0.10958072810464958,0.5231231611472507,0.5661649978083183
2018-09-18 13:00:00,0.01961602773237545,0.8839335334022337,0.6712705311547387,0.4789990228339951,0.5560596650617953,0.37744714173844995,0.18607913504393964,0.014814814814814815,0.1114762936823529,0.5107333063047608,0.5839241496223593
2018-09-18 19:00:00,0.02314396926880913,0.891117154984835,0.6993473885387254,0.47630440959374165,0.5628412370599412,0.34455755677368893,0.15360903660746084,0.014814814814814815,0.1125467665888571,0.518095630015353,0.5747666790550592
2018-09-18 20:00:00,0.0018386081261137,0.8789573645926493,0.6919640271842697,0.4551406149319892,0.5860674982190517,0.35630383711824676,0.1509965772444929,0.014814814814814815,0.11066018848982939,0.5507130308162265,0.5330612795516465
2018-09-18 21:00:00,0.008004605316757655,0.8688766290210012,0.6854221948164274,0.45696501923204136,0.6197389748996693,0.3351605324980431,0.15222290952013934,0.014814814814814815,0.1033513421318415,0.5861676702563758,0.49367720159454365
2018-09-18 22:00:00,0.011858758129675503,0.8139534842543606,0.638974981780869,0.45878942353209395,0.6183479776908287,0.35630383711824676,0.15407292175627418,0.014814814814814815,0.07347502709619064,0.5936858654764348,0.48774353546013516
2018-09-18 23:00:00,0.0,0.8379051126469482,0.7477168682134496,0.4585670259266792,0.6275589117327618,0.388018794048552,0.15034934632123498,0.014814814814814815,0.04386086042613996,0.5665181275728748,0.5221334559127302
2018-09-19 00:00:00,0.004978060608489828,0.8556071868691083,0.7818793597764901,0.4784939296808528,0.6511160697642842,0.41973375097885723,0.1433736352594558,0.014814814814814815,0.0545538473658953,0.61523615159807,0.49807541382519327
2018-09-19 01:00:00,0.012985022012868143,0.8370972255370547,0.7677831927342904,0.48052291628518184,0.678300882438962,0.42443226311668036,0.1416666824262096,0.014814814814814815,0.08217014475240758,0.6529273040945855,0.4297238558682952
2018-09-19 07:00:00,0.0,0.8544498170635394,0.7956217053895118,0.4897672956229304,0.7506082599267172,0.5043069694596714,0.1394056443704631,0.014814814814814815,0.07343567176964777,0.7231468247556028,0.4253238842359701
2018-09-19 08:00:00,5.915825050554755e-07,0.8827055548824773,0.795520546396149,0.48826611178638113,0.7498170945142544,0.4690681284259992,0.14215108795996878,0.014506172839506172,0.020597933205938446,0.6933906973149973,0.46322532963183116
2018-09-19 09:00:00,0.011897418017999319,0.8820003696342301,0.780561258157944,0.48676492794983184,0.7607002041328865,0.4972592012529371,0.14297599011706208,0.014197530864197531,0.008650693204302506,0.6762777294725706,0.48886160881588503
2018-09-19 10:00:00,0.03472024830622004,0.8725200700743904,0.759828313389068,0.5070966893166793,0.7879864790590041,0.5395458104933439,0.14261921095477786,0.01388888888888889,0.010254935469811044,0.6566321469377772,0.5175684833978744
2018-09-19 11:00:00,0.023658203247107875,0.8651176676441837,0.7551138564110205,0.510624118941998,0.8231831286495996,0.5465935787000786,0.1499848139621588,0.013580246913580247,0.011404530286796444,0.6309713363194631,0.549917227876793
2018-09-19 12:00:00,0.02387239152181975,0.8608514314237022,0.7524744957253837,0.5035692596913606,0.8448339919570129,0.511354737666406,0.15055662942737663,0.013271604938271604,0.009293255190217786,0.5891359744226903,0.5739162760623451
